[2024-12-12T21:45:18.472+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2024-12-12T21:45:18.486+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: ecobalyse_dag.load_json_file manual__2024-12-12T21:45:16.670372+00:00 [queued]>
[2024-12-12T21:45:18.605+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: ecobalyse_dag.load_json_file manual__2024-12-12T21:45:16.670372+00:00 [queued]>
[2024-12-12T21:45:18.605+0000] {taskinstance.py:2866} INFO - Starting attempt 1 of 3
[2024-12-12T21:45:18.617+0000] {taskinstance.py:2889} INFO - Executing <Task(PythonOperator): load_json_file> on 2024-12-12 21:45:16.670372+00:00
[2024-12-12T21:45:18.623+0000] {warnings.py:112} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70: DeprecationWarning: This process (pid=1818) is multi-threaded, use of fork() may lead to deadlocks in the child.
  pid = os.fork()

[2024-12-12T21:45:18.624+0000] {standard_task_runner.py:72} INFO - Started process 1820 to run task
[2024-12-12T21:45:18.625+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'ecobalyse_dag', 'load_json_file', 'manual__2024-12-12T21:45:16.670372+00:00', '--job-id', '80', '--raw', '--subdir', 'DAGS_FOLDER/data_transformations.py', '--cfg-path', '/tmp/tmp5njl4xb4']
[2024-12-12T21:45:18.626+0000] {standard_task_runner.py:105} INFO - Job 80: Subtask load_json_file
[2024-12-12T21:45:18.672+0000] {task_command.py:467} INFO - Running <TaskInstance: ecobalyse_dag.load_json_file manual__2024-12-12T21:45:16.670372+00:00 [running]> on host c67d6daee869
[2024-12-12T21:45:18.745+0000] {taskinstance.py:3132} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='thiernosidybah232@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='ecobalyse_dag' AIRFLOW_CTX_TASK_ID='load_json_file' AIRFLOW_CTX_EXECUTION_DATE='2024-12-12T21:45:16.670372+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-12-12T21:45:16.670372+00:00'
[2024-12-12T21:45:18.746+0000] {logging_mixin.py:190} INFO - Task instance is in running state
[2024-12-12T21:45:18.747+0000] {logging_mixin.py:190} INFO -  Previous state of the Task instance: queued
[2024-12-12T21:45:18.747+0000] {logging_mixin.py:190} INFO - Current task name:load_json_file state:running start_date:2024-12-12 21:45:18.486717+00:00
[2024-12-12T21:45:18.747+0000] {logging_mixin.py:190} INFO - Dag name:ecobalyse_dag and current dag run status:running
[2024-12-12T21:45:18.747+0000] {taskinstance.py:731} INFO - ::endgroup::
[2024-12-12T21:45:18.931+0000] {logging_mixin.py:190} INFO - 1278
[2024-12-12T21:45:18.931+0000] {logging_mixin.py:190} INFO - 1279
[2024-12-12T21:45:18.931+0000] {logging_mixin.py:190} INFO - 1280
[2024-12-12T21:45:18.931+0000] {logging_mixin.py:190} INFO - 1281
[2024-12-12T21:45:18.931+0000] {logging_mixin.py:190} INFO - 1282
[2024-12-12T21:45:18.931+0000] {logging_mixin.py:190} INFO - 1283
[2024-12-12T21:45:18.931+0000] {logging_mixin.py:190} INFO - 1284
[2024-12-12T21:45:18.931+0000] {logging_mixin.py:190} INFO - 1285
[2024-12-12T21:45:18.931+0000] {logging_mixin.py:190} INFO - 1286
[2024-12-12T21:45:18.931+0000] {logging_mixin.py:190} INFO - 1287
[2024-12-12T21:45:18.931+0000] {logging_mixin.py:190} INFO - 1288
[2024-12-12T21:45:18.931+0000] {logging_mixin.py:190} INFO - 1289
[2024-12-12T21:45:18.932+0000] {logging_mixin.py:190} INFO - 1290
[2024-12-12T21:45:18.932+0000] {logging_mixin.py:190} INFO - 1291
[2024-12-12T21:45:18.932+0000] {logging_mixin.py:190} INFO - 1292
[2024-12-12T21:45:18.932+0000] {logging_mixin.py:190} INFO - 1293
[2024-12-12T21:45:18.932+0000] {logging_mixin.py:190} INFO - 1294
[2024-12-12T21:45:18.932+0000] {logging_mixin.py:190} INFO - 1295
[2024-12-12T21:45:18.932+0000] {logging_mixin.py:190} INFO - 1296
[2024-12-12T21:45:18.932+0000] {logging_mixin.py:190} INFO - 1297
[2024-12-12T21:45:18.932+0000] {logging_mixin.py:190} INFO - 1298
[2024-12-12T21:45:18.932+0000] {logging_mixin.py:190} INFO - 1299
[2024-12-12T21:45:18.932+0000] {logging_mixin.py:190} INFO - 1300
[2024-12-12T21:45:18.933+0000] {logging_mixin.py:190} INFO - 1301
[2024-12-12T21:45:18.933+0000] {logging_mixin.py:190} INFO - 1302
[2024-12-12T21:45:18.933+0000] {logging_mixin.py:190} INFO - 1303
[2024-12-12T21:45:18.933+0000] {logging_mixin.py:190} INFO - 1304
[2024-12-12T21:45:18.933+0000] {logging_mixin.py:190} INFO - 1305
[2024-12-12T21:45:18.933+0000] {logging_mixin.py:190} INFO - 1306
[2024-12-12T21:45:18.933+0000] {logging_mixin.py:190} INFO - 1307
[2024-12-12T21:45:18.933+0000] {logging_mixin.py:190} INFO - 1308
[2024-12-12T21:45:18.933+0000] {logging_mixin.py:190} INFO - 1309
[2024-12-12T21:45:18.933+0000] {logging_mixin.py:190} INFO - 1310
[2024-12-12T21:45:18.933+0000] {logging_mixin.py:190} INFO - 1311
[2024-12-12T21:45:18.934+0000] {logging_mixin.py:190} INFO - 1312
[2024-12-12T21:45:18.934+0000] {logging_mixin.py:190} INFO - 1313
[2024-12-12T21:45:18.934+0000] {logging_mixin.py:190} INFO - 1314
[2024-12-12T21:45:18.934+0000] {logging_mixin.py:190} INFO - 1315
[2024-12-12T21:45:18.934+0000] {logging_mixin.py:190} INFO - 1316
[2024-12-12T21:45:18.934+0000] {logging_mixin.py:190} INFO - 1317
[2024-12-12T21:45:18.934+0000] {logging_mixin.py:190} INFO - 1318
[2024-12-12T21:45:18.934+0000] {logging_mixin.py:190} INFO - 1319
[2024-12-12T21:45:18.934+0000] {logging_mixin.py:190} INFO - 1320
[2024-12-12T21:45:18.934+0000] {logging_mixin.py:190} INFO - 1321
[2024-12-12T21:45:18.934+0000] {logging_mixin.py:190} INFO - 1322
[2024-12-12T21:45:18.934+0000] {logging_mixin.py:190} INFO - 1323
[2024-12-12T21:45:18.935+0000] {logging_mixin.py:190} INFO - 1324
[2024-12-12T21:45:18.935+0000] {logging_mixin.py:190} INFO - 1325
[2024-12-12T21:45:18.935+0000] {logging_mixin.py:190} INFO - 1326
[2024-12-12T21:45:18.935+0000] {logging_mixin.py:190} INFO - 1327
[2024-12-12T21:45:18.935+0000] {logging_mixin.py:190} INFO - 1328
[2024-12-12T21:45:18.935+0000] {logging_mixin.py:190} INFO - 1329
[2024-12-12T21:45:18.935+0000] {logging_mixin.py:190} INFO - 1330
[2024-12-12T21:45:18.935+0000] {logging_mixin.py:190} INFO - 1331
[2024-12-12T21:45:18.935+0000] {logging_mixin.py:190} INFO - 1332
[2024-12-12T21:45:18.935+0000] {logging_mixin.py:190} INFO - 1333
[2024-12-12T21:45:18.935+0000] {logging_mixin.py:190} INFO - 1334
[2024-12-12T21:45:18.936+0000] {logging_mixin.py:190} INFO - 1335
[2024-12-12T21:45:18.936+0000] {logging_mixin.py:190} INFO - 1336
[2024-12-12T21:45:18.936+0000] {logging_mixin.py:190} INFO - 1337
[2024-12-12T21:45:18.936+0000] {logging_mixin.py:190} INFO - 1338
[2024-12-12T21:45:18.936+0000] {logging_mixin.py:190} INFO - 1339
[2024-12-12T21:45:18.936+0000] {logging_mixin.py:190} INFO - 1340
[2024-12-12T21:45:18.936+0000] {logging_mixin.py:190} INFO - 1341
[2024-12-12T21:45:18.936+0000] {logging_mixin.py:190} INFO - 1342
[2024-12-12T21:45:18.936+0000] {logging_mixin.py:190} INFO - 1343
[2024-12-12T21:45:18.936+0000] {logging_mixin.py:190} INFO - 1344
[2024-12-12T21:45:18.936+0000] {logging_mixin.py:190} INFO - 1345
[2024-12-12T21:45:18.937+0000] {logging_mixin.py:190} INFO - 1346
[2024-12-12T21:45:18.937+0000] {logging_mixin.py:190} INFO - 1347
[2024-12-12T21:45:18.937+0000] {logging_mixin.py:190} INFO - 1348
[2024-12-12T21:45:18.937+0000] {logging_mixin.py:190} INFO - 1349
[2024-12-12T21:45:18.937+0000] {logging_mixin.py:190} INFO - 1350
[2024-12-12T21:45:18.937+0000] {logging_mixin.py:190} INFO - 1351
[2024-12-12T21:45:18.937+0000] {logging_mixin.py:190} INFO - 1352
[2024-12-12T21:45:18.937+0000] {logging_mixin.py:190} INFO - 1353
[2024-12-12T21:45:18.937+0000] {logging_mixin.py:190} INFO - 1354
[2024-12-12T21:45:18.937+0000] {logging_mixin.py:190} INFO - 1355
[2024-12-12T21:45:18.937+0000] {logging_mixin.py:190} INFO - 1356
[2024-12-12T21:45:18.937+0000] {logging_mixin.py:190} INFO - 1357
[2024-12-12T21:45:18.938+0000] {logging_mixin.py:190} INFO - 1358
[2024-12-12T21:45:18.938+0000] {logging_mixin.py:190} INFO - 1359
[2024-12-12T21:45:18.938+0000] {logging_mixin.py:190} INFO - 1360
[2024-12-12T21:45:18.938+0000] {logging_mixin.py:190} INFO - 1361
[2024-12-12T21:45:18.938+0000] {logging_mixin.py:190} INFO - 1362
[2024-12-12T21:45:18.938+0000] {logging_mixin.py:190} INFO - 1363
[2024-12-12T21:45:18.938+0000] {logging_mixin.py:190} INFO - 1364
[2024-12-12T21:45:18.938+0000] {logging_mixin.py:190} INFO - 1365
[2024-12-12T21:45:18.938+0000] {logging_mixin.py:190} INFO - 1366
[2024-12-12T21:45:18.938+0000] {logging_mixin.py:190} INFO - 1367
[2024-12-12T21:45:18.938+0000] {logging_mixin.py:190} INFO - 1368
[2024-12-12T21:45:18.938+0000] {logging_mixin.py:190} INFO - 1369
[2024-12-12T21:45:18.939+0000] {logging_mixin.py:190} INFO - 1370
[2024-12-12T21:45:18.939+0000] {logging_mixin.py:190} INFO - 1371
[2024-12-12T21:45:18.939+0000] {logging_mixin.py:190} INFO - 1372
[2024-12-12T21:45:18.939+0000] {logging_mixin.py:190} INFO - 1373
[2024-12-12T21:45:18.939+0000] {logging_mixin.py:190} INFO - 1374
[2024-12-12T21:45:18.939+0000] {logging_mixin.py:190} INFO - 1375
[2024-12-12T21:45:18.939+0000] {logging_mixin.py:190} INFO - 1376
[2024-12-12T21:45:18.939+0000] {logging_mixin.py:190} INFO - 1377
[2024-12-12T21:45:18.939+0000] {logging_mixin.py:190} INFO - 1378
[2024-12-12T21:45:18.939+0000] {logging_mixin.py:190} INFO - 1379
[2024-12-12T21:45:18.939+0000] {logging_mixin.py:190} INFO - 1380
[2024-12-12T21:45:18.939+0000] {logging_mixin.py:190} INFO - 1381
[2024-12-12T21:45:18.940+0000] {logging_mixin.py:190} INFO - 1382
[2024-12-12T21:45:18.940+0000] {logging_mixin.py:190} INFO - 1383
[2024-12-12T21:45:18.940+0000] {logging_mixin.py:190} INFO - 1384
[2024-12-12T21:45:18.940+0000] {logging_mixin.py:190} INFO - 1385
[2024-12-12T21:45:18.940+0000] {logging_mixin.py:190} INFO - 1386
[2024-12-12T21:45:18.940+0000] {logging_mixin.py:190} INFO - 1387
[2024-12-12T21:45:18.940+0000] {logging_mixin.py:190} INFO - 1388
[2024-12-12T21:45:18.940+0000] {logging_mixin.py:190} INFO - 1389
[2024-12-12T21:45:18.940+0000] {logging_mixin.py:190} INFO - 1390
[2024-12-12T21:45:18.940+0000] {logging_mixin.py:190} INFO - 1391
[2024-12-12T21:45:18.940+0000] {logging_mixin.py:190} INFO - 1392
[2024-12-12T21:45:18.940+0000] {logging_mixin.py:190} INFO - 1393
[2024-12-12T21:45:18.941+0000] {logging_mixin.py:190} INFO - 1394
[2024-12-12T21:45:18.941+0000] {logging_mixin.py:190} INFO - 1395
[2024-12-12T21:45:18.941+0000] {logging_mixin.py:190} INFO - 1396
[2024-12-12T21:45:18.941+0000] {logging_mixin.py:190} INFO - 1397
[2024-12-12T21:45:18.941+0000] {logging_mixin.py:190} INFO - 1398
[2024-12-12T21:45:18.941+0000] {logging_mixin.py:190} INFO - 1399
[2024-12-12T21:45:18.941+0000] {logging_mixin.py:190} INFO - 1400
[2024-12-12T21:45:18.941+0000] {logging_mixin.py:190} INFO - 1401
[2024-12-12T21:45:18.941+0000] {logging_mixin.py:190} INFO - 1402
[2024-12-12T21:45:18.941+0000] {logging_mixin.py:190} INFO - 1403
[2024-12-12T21:45:18.941+0000] {logging_mixin.py:190} INFO - 1404
[2024-12-12T21:45:18.941+0000] {logging_mixin.py:190} INFO - 1405
[2024-12-12T21:45:18.942+0000] {logging_mixin.py:190} INFO - 1406
[2024-12-12T21:45:18.942+0000] {logging_mixin.py:190} INFO - 1407
[2024-12-12T21:45:18.942+0000] {logging_mixin.py:190} INFO - 1408
[2024-12-12T21:45:18.942+0000] {logging_mixin.py:190} INFO - 1409
[2024-12-12T21:45:18.942+0000] {logging_mixin.py:190} INFO - 1410
[2024-12-12T21:45:18.942+0000] {logging_mixin.py:190} INFO - 1411
[2024-12-12T21:45:18.942+0000] {logging_mixin.py:190} INFO - 1412
[2024-12-12T21:45:18.942+0000] {logging_mixin.py:190} INFO - 1413
[2024-12-12T21:45:18.942+0000] {logging_mixin.py:190} INFO - 1414
[2024-12-12T21:45:18.942+0000] {logging_mixin.py:190} INFO - 1415
[2024-12-12T21:45:18.942+0000] {logging_mixin.py:190} INFO - 1416
[2024-12-12T21:45:18.942+0000] {logging_mixin.py:190} INFO - 1417
[2024-12-12T21:45:18.943+0000] {logging_mixin.py:190} INFO - 1418
[2024-12-12T21:45:18.943+0000] {logging_mixin.py:190} INFO - 1419
[2024-12-12T21:45:18.943+0000] {logging_mixin.py:190} INFO - 1420
[2024-12-12T21:45:18.943+0000] {logging_mixin.py:190} INFO - 1421
[2024-12-12T21:45:18.943+0000] {logging_mixin.py:190} INFO - 1422
[2024-12-12T21:45:18.943+0000] {logging_mixin.py:190} INFO - 1423
[2024-12-12T21:45:18.943+0000] {logging_mixin.py:190} INFO - 1424
[2024-12-12T21:45:18.943+0000] {logging_mixin.py:190} INFO - 1425
[2024-12-12T21:45:18.943+0000] {logging_mixin.py:190} INFO - 1426
[2024-12-12T21:45:18.943+0000] {logging_mixin.py:190} INFO - 1427
[2024-12-12T21:45:18.943+0000] {logging_mixin.py:190} INFO - 1428
[2024-12-12T21:45:18.943+0000] {logging_mixin.py:190} INFO - 1429
[2024-12-12T21:45:18.944+0000] {logging_mixin.py:190} INFO - 1430
[2024-12-12T21:45:18.944+0000] {logging_mixin.py:190} INFO - 1431
[2024-12-12T21:45:18.944+0000] {logging_mixin.py:190} INFO - 1432
[2024-12-12T21:45:18.944+0000] {logging_mixin.py:190} INFO - 1433
[2024-12-12T21:45:18.944+0000] {logging_mixin.py:190} INFO - 1434
[2024-12-12T21:45:18.944+0000] {logging_mixin.py:190} INFO - 1435
[2024-12-12T21:45:18.944+0000] {logging_mixin.py:190} INFO - 1436
[2024-12-12T21:45:18.944+0000] {logging_mixin.py:190} INFO - 1437
[2024-12-12T21:45:18.944+0000] {logging_mixin.py:190} INFO - 1438
[2024-12-12T21:45:18.944+0000] {logging_mixin.py:190} INFO - 1439
[2024-12-12T21:45:18.944+0000] {logging_mixin.py:190} INFO - 1440
[2024-12-12T21:45:18.944+0000] {logging_mixin.py:190} INFO - 1441
[2024-12-12T21:45:18.945+0000] {logging_mixin.py:190} INFO - 1442
[2024-12-12T21:45:18.945+0000] {logging_mixin.py:190} INFO - 1443
[2024-12-12T21:45:18.945+0000] {logging_mixin.py:190} INFO - 1444
[2024-12-12T21:45:18.945+0000] {logging_mixin.py:190} INFO - 1445
[2024-12-12T21:45:18.945+0000] {logging_mixin.py:190} INFO - 1446
[2024-12-12T21:45:18.945+0000] {logging_mixin.py:190} INFO - 1447
[2024-12-12T21:45:18.945+0000] {logging_mixin.py:190} INFO - 1448
[2024-12-12T21:45:18.945+0000] {logging_mixin.py:190} INFO - 1449
[2024-12-12T21:45:18.945+0000] {logging_mixin.py:190} INFO - 1450
[2024-12-12T21:45:18.945+0000] {logging_mixin.py:190} INFO - 1451
[2024-12-12T21:45:18.945+0000] {logging_mixin.py:190} INFO - 1452
[2024-12-12T21:45:18.945+0000] {logging_mixin.py:190} INFO - 1453
[2024-12-12T21:45:18.946+0000] {logging_mixin.py:190} INFO - 1454
[2024-12-12T21:45:18.946+0000] {logging_mixin.py:190} INFO - 1455
[2024-12-12T21:45:18.946+0000] {logging_mixin.py:190} INFO - 1456
[2024-12-12T21:45:18.946+0000] {logging_mixin.py:190} INFO - 1457
[2024-12-12T21:45:18.946+0000] {logging_mixin.py:190} INFO - 1458
[2024-12-12T21:45:18.946+0000] {logging_mixin.py:190} INFO - 1459
[2024-12-12T21:45:18.946+0000] {logging_mixin.py:190} INFO - 1460
[2024-12-12T21:45:18.946+0000] {logging_mixin.py:190} INFO - 1461
[2024-12-12T21:45:18.946+0000] {logging_mixin.py:190} INFO - 1462
[2024-12-12T21:45:18.946+0000] {logging_mixin.py:190} INFO - 1463
[2024-12-12T21:45:18.946+0000] {logging_mixin.py:190} INFO - 1464
[2024-12-12T21:45:18.947+0000] {logging_mixin.py:190} INFO - 1465
[2024-12-12T21:45:18.947+0000] {logging_mixin.py:190} INFO - 1466
[2024-12-12T21:45:18.947+0000] {logging_mixin.py:190} INFO - 1467
[2024-12-12T21:45:18.947+0000] {logging_mixin.py:190} INFO - 1468
[2024-12-12T21:45:18.947+0000] {logging_mixin.py:190} INFO - 1469
[2024-12-12T21:45:18.947+0000] {logging_mixin.py:190} INFO - 1470
[2024-12-12T21:45:18.947+0000] {logging_mixin.py:190} INFO - 1471
[2024-12-12T21:45:18.947+0000] {logging_mixin.py:190} INFO - 1472
[2024-12-12T21:45:18.947+0000] {logging_mixin.py:190} INFO - 1473
[2024-12-12T21:45:18.947+0000] {logging_mixin.py:190} INFO - 1474
[2024-12-12T21:45:18.947+0000] {logging_mixin.py:190} INFO - 1475
[2024-12-12T21:45:18.947+0000] {logging_mixin.py:190} INFO - 1476
[2024-12-12T21:45:18.948+0000] {logging_mixin.py:190} INFO - 1477
[2024-12-12T21:45:18.948+0000] {logging_mixin.py:190} INFO - 1478
[2024-12-12T21:45:18.948+0000] {logging_mixin.py:190} INFO - 1479
[2024-12-12T21:45:18.948+0000] {logging_mixin.py:190} INFO - 1480
[2024-12-12T21:45:18.948+0000] {logging_mixin.py:190} INFO - 1481
[2024-12-12T21:45:18.948+0000] {logging_mixin.py:190} INFO - 1482
[2024-12-12T21:45:18.948+0000] {logging_mixin.py:190} INFO - 1483
[2024-12-12T21:45:18.948+0000] {logging_mixin.py:190} INFO - 1484
[2024-12-12T21:45:18.948+0000] {logging_mixin.py:190} INFO - 1485
[2024-12-12T21:45:18.948+0000] {logging_mixin.py:190} INFO - 1486
[2024-12-12T21:45:18.948+0000] {logging_mixin.py:190} INFO - 1487
[2024-12-12T21:45:18.948+0000] {logging_mixin.py:190} INFO - 1488
[2024-12-12T21:45:18.949+0000] {logging_mixin.py:190} INFO - 1489
[2024-12-12T21:45:18.949+0000] {logging_mixin.py:190} INFO - 1490
[2024-12-12T21:45:18.949+0000] {logging_mixin.py:190} INFO - 1491
[2024-12-12T21:45:18.949+0000] {logging_mixin.py:190} INFO - 1492
[2024-12-12T21:45:18.949+0000] {logging_mixin.py:190} INFO - 1493
[2024-12-12T21:45:18.949+0000] {logging_mixin.py:190} INFO - 1494
[2024-12-12T21:45:18.949+0000] {logging_mixin.py:190} INFO - 1495
[2024-12-12T21:45:18.949+0000] {logging_mixin.py:190} INFO - 1496
[2024-12-12T21:45:18.949+0000] {logging_mixin.py:190} INFO - 1497
[2024-12-12T21:45:18.949+0000] {logging_mixin.py:190} INFO - 1498
[2024-12-12T21:45:18.949+0000] {logging_mixin.py:190} INFO - 1499
[2024-12-12T21:45:18.949+0000] {logging_mixin.py:190} INFO - 1500
[2024-12-12T21:45:18.950+0000] {logging_mixin.py:190} INFO - 1501
[2024-12-12T21:45:18.950+0000] {logging_mixin.py:190} INFO - 1502
[2024-12-12T21:45:18.950+0000] {logging_mixin.py:190} INFO - 1503
[2024-12-12T21:45:18.950+0000] {logging_mixin.py:190} INFO - 1504
[2024-12-12T21:45:18.950+0000] {logging_mixin.py:190} INFO - 1505
[2024-12-12T21:45:18.950+0000] {logging_mixin.py:190} INFO - 1506
[2024-12-12T21:45:18.950+0000] {logging_mixin.py:190} INFO - 1507
[2024-12-12T21:45:18.950+0000] {logging_mixin.py:190} INFO - 1508
[2024-12-12T21:45:18.950+0000] {logging_mixin.py:190} INFO - 1509
[2024-12-12T21:45:18.950+0000] {logging_mixin.py:190} INFO - 1510
[2024-12-12T21:45:18.950+0000] {logging_mixin.py:190} INFO - 1511
[2024-12-12T21:45:18.951+0000] {logging_mixin.py:190} INFO - 1512
[2024-12-12T21:45:18.951+0000] {logging_mixin.py:190} INFO - 1513
[2024-12-12T21:45:18.951+0000] {logging_mixin.py:190} INFO - 1514
[2024-12-12T21:45:18.951+0000] {logging_mixin.py:190} INFO - 1515
[2024-12-12T21:45:18.951+0000] {logging_mixin.py:190} INFO - 1516
[2024-12-12T21:45:18.951+0000] {logging_mixin.py:190} INFO - 1517
[2024-12-12T21:45:18.951+0000] {logging_mixin.py:190} INFO - 1518
[2024-12-12T21:45:18.951+0000] {logging_mixin.py:190} INFO - 1519
[2024-12-12T21:45:18.951+0000] {logging_mixin.py:190} INFO - 1520
[2024-12-12T21:45:18.951+0000] {logging_mixin.py:190} INFO - 1521
[2024-12-12T21:45:18.951+0000] {logging_mixin.py:190} INFO - 1522
[2024-12-12T21:45:18.951+0000] {logging_mixin.py:190} INFO - 1523
[2024-12-12T21:45:18.952+0000] {logging_mixin.py:190} INFO - 1524
[2024-12-12T21:45:18.952+0000] {logging_mixin.py:190} INFO - 1525
[2024-12-12T21:45:18.952+0000] {logging_mixin.py:190} INFO - 1526
[2024-12-12T21:45:18.952+0000] {logging_mixin.py:190} INFO - 1527
[2024-12-12T21:45:18.952+0000] {logging_mixin.py:190} INFO - 1528
[2024-12-12T21:45:18.952+0000] {logging_mixin.py:190} INFO - 1529
[2024-12-12T21:45:18.952+0000] {logging_mixin.py:190} INFO - 1530
[2024-12-12T21:45:18.952+0000] {logging_mixin.py:190} INFO - 1531
[2024-12-12T21:45:18.952+0000] {logging_mixin.py:190} INFO - 1532
[2024-12-12T21:45:18.952+0000] {logging_mixin.py:190} INFO - 1533
[2024-12-12T21:45:18.952+0000] {logging_mixin.py:190} INFO - 1534
[2024-12-12T21:45:18.952+0000] {logging_mixin.py:190} INFO - 1535
[2024-12-12T21:45:18.953+0000] {logging_mixin.py:190} INFO - 1536
[2024-12-12T21:45:18.953+0000] {logging_mixin.py:190} INFO - 1537
[2024-12-12T21:45:18.953+0000] {logging_mixin.py:190} INFO - 1538
[2024-12-12T21:45:18.953+0000] {logging_mixin.py:190} INFO - 1539
[2024-12-12T21:45:18.953+0000] {logging_mixin.py:190} INFO - 1540
[2024-12-12T21:45:18.953+0000] {logging_mixin.py:190} INFO - 1541
[2024-12-12T21:45:18.953+0000] {logging_mixin.py:190} INFO - 1542
[2024-12-12T21:45:18.953+0000] {logging_mixin.py:190} INFO - 1543
[2024-12-12T21:45:18.953+0000] {logging_mixin.py:190} INFO - 1544
[2024-12-12T21:45:18.953+0000] {logging_mixin.py:190} INFO - 1545
[2024-12-12T21:45:18.953+0000] {logging_mixin.py:190} INFO - 1546
[2024-12-12T21:45:18.954+0000] {logging_mixin.py:190} INFO - 1547
[2024-12-12T21:45:18.954+0000] {logging_mixin.py:190} INFO - 1548
[2024-12-12T21:45:18.954+0000] {logging_mixin.py:190} INFO - 1549
[2024-12-12T21:45:18.954+0000] {logging_mixin.py:190} INFO - 1550
[2024-12-12T21:45:18.954+0000] {logging_mixin.py:190} INFO - 1551
[2024-12-12T21:45:18.954+0000] {logging_mixin.py:190} INFO - 1552
[2024-12-12T21:45:18.954+0000] {logging_mixin.py:190} INFO - 1553
[2024-12-12T21:45:18.954+0000] {logging_mixin.py:190} INFO - 1554
[2024-12-12T21:45:18.954+0000] {logging_mixin.py:190} INFO - 1555
[2024-12-12T21:45:18.954+0000] {logging_mixin.py:190} INFO - 1556
[2024-12-12T21:45:18.954+0000] {logging_mixin.py:190} INFO - 1557
[2024-12-12T21:45:18.954+0000] {logging_mixin.py:190} INFO - 1558
[2024-12-12T21:45:18.955+0000] {logging_mixin.py:190} INFO - 1559
[2024-12-12T21:45:18.955+0000] {logging_mixin.py:190} INFO - 1560
[2024-12-12T21:45:18.955+0000] {logging_mixin.py:190} INFO - 1561
[2024-12-12T21:45:18.955+0000] {logging_mixin.py:190} INFO - 1562
[2024-12-12T21:45:18.955+0000] {logging_mixin.py:190} INFO - 1563
[2024-12-12T21:45:18.955+0000] {logging_mixin.py:190} INFO - 1564
[2024-12-12T21:45:18.955+0000] {logging_mixin.py:190} INFO - 1565
[2024-12-12T21:45:18.955+0000] {logging_mixin.py:190} INFO - 1566
[2024-12-12T21:45:18.955+0000] {logging_mixin.py:190} INFO - 1567
[2024-12-12T21:45:18.955+0000] {logging_mixin.py:190} INFO - 1568
[2024-12-12T21:45:18.955+0000] {logging_mixin.py:190} INFO - 1569
[2024-12-12T21:45:18.955+0000] {logging_mixin.py:190} INFO - 1570
[2024-12-12T21:45:18.956+0000] {logging_mixin.py:190} INFO - 1571
[2024-12-12T21:45:18.956+0000] {logging_mixin.py:190} INFO - 1572
[2024-12-12T21:45:18.956+0000] {logging_mixin.py:190} INFO - 1573
[2024-12-12T21:45:18.956+0000] {logging_mixin.py:190} INFO - 1574
[2024-12-12T21:45:18.956+0000] {logging_mixin.py:190} INFO - 1575
[2024-12-12T21:45:18.956+0000] {logging_mixin.py:190} INFO - 1576
[2024-12-12T21:45:18.956+0000] {logging_mixin.py:190} INFO - 1577
[2024-12-12T21:45:18.956+0000] {logging_mixin.py:190} INFO - 1578
[2024-12-12T21:45:18.956+0000] {logging_mixin.py:190} INFO - 1579
[2024-12-12T21:45:18.956+0000] {logging_mixin.py:190} INFO - 1580
[2024-12-12T21:45:18.957+0000] {logging_mixin.py:190} INFO - 1581
[2024-12-12T21:45:18.957+0000] {logging_mixin.py:190} INFO - 1582
[2024-12-12T21:45:18.957+0000] {logging_mixin.py:190} INFO - 1583
[2024-12-12T21:45:18.957+0000] {logging_mixin.py:190} INFO - 1584
[2024-12-12T21:45:18.957+0000] {logging_mixin.py:190} INFO - 1585
[2024-12-12T21:45:18.957+0000] {logging_mixin.py:190} INFO - 1586
[2024-12-12T21:45:18.957+0000] {logging_mixin.py:190} INFO - 1587
[2024-12-12T21:45:18.957+0000] {logging_mixin.py:190} INFO - 1588
[2024-12-12T21:45:18.957+0000] {logging_mixin.py:190} INFO - 1589
[2024-12-12T21:45:18.957+0000] {logging_mixin.py:190} INFO - 1590
[2024-12-12T21:45:18.957+0000] {logging_mixin.py:190} INFO - 1591
[2024-12-12T21:45:18.957+0000] {logging_mixin.py:190} INFO - 1592
[2024-12-12T21:45:18.958+0000] {logging_mixin.py:190} INFO - 1593
[2024-12-12T21:45:18.958+0000] {logging_mixin.py:190} INFO - 1594
[2024-12-12T21:45:18.958+0000] {logging_mixin.py:190} INFO - 1595
[2024-12-12T21:45:18.958+0000] {logging_mixin.py:190} INFO - 1596
[2024-12-12T21:45:18.958+0000] {logging_mixin.py:190} INFO - 1597
[2024-12-12T21:45:18.958+0000] {logging_mixin.py:190} INFO - 1598
[2024-12-12T21:45:18.958+0000] {logging_mixin.py:190} INFO - 1599
